time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,39,0,major,G0,dominant,E0,4,4.0
2/2,39,0,major,G0,dominant,F0,4,4.0
2/2,40,0,major,C0,major,G0,4,8.0
2/2,40,0,major,C0,major,E0,4,8.0
2/2,41,0,major,F0,major,rest,0,4.0
2/2,41,0,major,F0,major,C0,4,4.0
2/2,41,0,major,F0,major,F0,4,4.0
2/2,41,0,major,F0,major,A0,4,4.0
2/2,42,0,major,C0,major,G0,4,8.0
2/2,42,0,major,C0,major,E0,4,8.0
2/2,43,0,major,C0,major,rest,0,4.0
2/2,43,0,major,C0,major,C0,4,2.0
2/2,43,0,major,C0,major,C0,4,2.0
2/2,43,0,major,C0,major,C0,4,2.0
2/2,43,0,major,C0,major,D0,4,2.0
2/2,43,0,major,C0,major,E0,4,4.0
2/2,44,0,major,G0,major,G0,4,16.0
2/2,45,0,major,G0,dominant,rest,0,4.0
2/2,45,0,major,G0,dominant,G0,4,4.0
2/2,45,0,major,G0,dominant,A0,4,2.66666666667
2/2,45,0,major,G0,dominant,G0,4,2.66666666667
2/2,45,0,major,G0,dominant,F0,4,2.66666666667
2/2,46,0,major,C0,major,G0,4,16.0
2/2,47,0,major,G0,dominant,rest,0,4.0
2/2,47,0,major,G0,dominant,E0,4,4.0
2/2,47,0,major,G0,dominant,F0,4,4.0
2/2,47,0,major,G0,dominant,G0,4,4.0
2/2,48,0,major,F0,major,A0,4,8.0
2/2,48,0,major,F0,major,F0,4,8.0
2/2,49,0,major,F0,major,rest,0,4.0
2/2,49,0,major,F0,major,C0,5,2.0
2/2,49,0,major,F0,major,C0,5,2.0
2/2,49,0,major,F0,major,C0,5,4.0
2/2,49,0,major,F0,major,A0,4,4.0
2/2,50,0,major,C0,major,G0,4,8.0
2/2,50,0,major,C0,major,E0,4,8.0
2/2,51,0,major,C0,major,rest,0,4.0
2/2,51,0,major,C0,major,G0,4,2.0
2/2,51,0,major,C0,major,G0,4,2.0
2/2,51,0,major,C0,major,B0,4,4.0
2/2,51,0,major,C0,major,A0,4,4.0
2/2,52,0,major,G0,dominant,G0,4,8.0
2/2,52,0,major,G0,dominant,D0,4,8.0
2/2,53,0,major,G0,dominant,D0,4,4.0
2/2,53,0,major,G0,dominant,F0,4,4.0
2/2,53,0,major,G0,dominant,F0,4,2.66666666667
2/2,53,0,major,G0,dominant,E0,4,2.66666666667
2/2,53,0,major,G0,dominant,D0,4,2.66666666667
2/2,54,0,major,C0,major,C0,4,16.0
2/2,55,0,major,G0,dominant,C0,4,4.0
2/2,55,0,major,G0,dominant,rest,0,4.0
2/2,55,0,major,G0,dominant,F0,4,4.0
2/2,55,0,major,G0,dominant,G0,4,4.0
2/2,56,0,major,F0,major,A0,4,8.0
2/2,56,0,major,F0,major,F0,4,8.0
2/2,57,0,major,F0,major,rest,0,4.0
2/2,57,0,major,F0,major,C0,5,4.0
2/2,57,0,major,F0,major,C0,5,4.0
2/2,57,0,major,F0,major,A0,4,4.0
2/2,58,0,major,C0,major,G0,4,8.0
2/2,58,0,major,C0,major,E0,4,8.0
2/2,59,0,major,C0,major,rest,0,4.0
2/2,59,0,major,C0,major,G0,4,4.0
2/2,59,0,major,C0,major,B0,4,4.0
2/2,59,0,major,C0,major,A0,4,4.0
2/2,60,0,major,G0,dominant,G0,4,8.0
2/2,60,0,major,G0,dominant,D0,4,8.0
2/2,61,0,major,G0,dominant,D0,4,4.0
2/2,61,0,major,G0,dominant,G0,4,4.0
2/2,61,0,major,G0,dominant,A0,4,2.66666666667
2/2,61,0,major,G0,dominant,G0,4,2.66666666667
2/2,61,0,major,G0,dominant,F0,4,2.66666666667
2/2,62,0,major,C0,major,G0,4,16.0
2/2,63,0,major,G0,dominant,rest,0,4.0
2/2,63,0,major,G0,dominant,E0,4,4.0
2/2,63,0,major,G0,dominant,F0,4,4.0
2/2,63,0,major,G0,dominant,G0,4,4.0
2/2,64,0,major,F0,major,A0,4,8.0
2/2,64,0,major,F0,major,F0,4,8.0
2/2,65,0,major,F0,major,rest,0,4.0
2/2,65,0,major,F0,major,C0,5,4.0
2/2,65,0,major,F0,major,C0,5,6.0
2/2,65,0,major,F0,major,A0,4,2.0
2/2,66,0,major,C0,major,G0,4,8.0
2/2,66,0,major,C0,major,E0,4,8.0
2/2,67,0,major,C0,major,rest,0,4.0
2/2,67,0,major,C0,major,G0,4,4.0
2/2,67,0,major,C0,major,B0,4,4.0
2/2,67,0,major,C0,major,A0,4,4.0
2/2,68,0,major,G0,dominant,G0,4,8.0
2/2,68,0,major,G0,dominant,D0,4,8.0
2/2,69,0,major,G0,dominant,D0,4,4.0
2/2,69,0,major,G0,dominant,F0,4,4.0
2/2,69,0,major,G0,dominant,E0,4,4.0
2/2,69,0,major,G0,dominant,D0,4,4.0
2/2,70,0,major,C0,major,C0,4,16.0
2/2,71,0,major,C0,major,C0,4,8.0
2/2,71,0,major,C0,major,rest,0,8.0
2/2,72,0,major,C0,major,rest,0,16.0
2/2,73,0,major,C0,major,rest,0,16.0
2/2,74,0,major,C0,major,rest,0,16.0
2/2,75,0,major,C0,major,rest,0,16.0
